5,32.0901052,34.8830261,1
5,32.0899761,34.88309711,1
5,32.09000123,34.88296372,1
5,32.089961,34.88319642,1
5,32.09002269,34.88310133,1
7,31.9640754,34.7959995,5
7,31.9644621,34.7960779,1
7,31.96454358,34.79591429,1
7,31.96454364,34.79598121,1
7,31.9644479,34.7960807,1
7,31.9639677,34.7963447,1
7,31.96398588,34.79511772,1
7,31.9644765,34.7961096,1
7,31.964462,34.7960908,1
7,31.9644658,34.7960816,1
7,31.96488279,34.79658203,1
7,31.96449716,34.79611411,1
7,32.01917187,34.74291981,1
7,31.9645355,34.7962657,1
7,31.96454421,34.79592393,1
7,32.01919982,34.74295342,1
7,31.9644556,34.7960568,1
7,31.9655273,34.7963447,1
7,31.96441422,34.79579997,1
7,31.96422611,34.79622001,1
7,31.964456,34.7960821,1
7,31.96480845,34.79653825,1
7,31.9646993,34.7959995,1
7,31.9644477,34.7960745,1
7,31.96459945,34.79533822,1
7,31.9644604,34.7960772,1
7,31.9644518,34.7960904,1
7,31.9644557,34.7960819,1
7,31.9644705,34.7962216,1
7,31.96445578,34.79604226,1
7,31.96462232,34.79620081,1
7,31.96442288,34.79613212,1
7,31.95930664,34.79671777,1
7,31.95936053,34.79675368,1
7,31.9644654,34.7960758,1
7,31.96457388,34.79609084,1
7,31.96407572,34.79610564,1
7,31.95936497,34.79682395,1
8,32.10139658,35.16892066,1
8,32.10137252,35.16889809,1
8,32.1013598,35.1688831,1
8,32.10137741,35.16892997,1
8,32.10141636,35.16897372,1
8,32.10141385,35.1689204,1
8,32.10142044,35.16888133,1
8,32.10141326,35.16898801,1
8,32.10160497,35.1689789,1
8,32.10280079,35.19534379,1
8,32.10134481,35.16818088,1
8,32.10140621,35.16878013,1
8,32.10140158,35.16898009,1
8,32.10144156,35.1689607,1
8,32.10138081,35.16889861,1
8,32.10126357,35.16868555,1
8,32.10135159,35.16913619,1
8,32.1013849,35.1689666,1
8,32.10137227,35.16891749,1
8,32.10160484,35.16874123,1
8,32.1053214,35.1975685,1
8,32.10139021,35.16897952,1
8,32.1013823,35.16892601,1
8,32.10142808,35.16907134,1
8,32.10145077,35.1689626,1
8,32.1014528,35.1689625,1
8,32.10137135,35.16895069,1
8,32.10143605,35.16982286,1
8,32.10141586,35.16897026,1
8,32.1045628,35.1972845,1
8,32.10142827,35.16901701,1
8,32.10736096,35.16542058,1
8,32.10132123,35.16899959,1
8,32.1013903,35.16891,1
8,32.10137492,35.16899194,1
8,32.1014233,35.16896301,1
8,32.10119679,35.16916411,1
8,32.10141555,35.16901425,1
8,32.10141832,35.16901779,1
8,32.10164166,35.16912977,1
8,32.1014092,35.16901745,1
8,32.10153632,35.16913518,1
8,32.10122086,35.16920744,1
8,32.10138862,35.16887171,1
8,32.1012079,35.16935408,1
8,32.10141311,35.16894462,1
8,32.10137151,35.16903888,1
8,32.10511832,35.19578159,1
8,32.10152749,35.16874193,1
8,32.10251733,35.20662884,1
8,32.10139692,35.16894684,1
8,32.10141588,35.16903215,1
8,32.10141314,35.16906499,1
8,32.10140068,35.16883291,1
8,32.10133082,35.1692036,1
8,32.10120626,35.16886441,1
8,32.10140601,35.16895614,1
8,32.10139396,35.1689986,1
8,32.10574229,35.17280325,1
9,32.1734331,34.8921867,2
9,32.1734916,34.8920969,1
9,32.0659346,34.8758007,1
9,32.31203457,34.86585879,1
9,32.1734237,34.8921378,1
9,32.31284252,34.87162191,1
9,32.21963741,34.82835324,1
9,32.12788774,34.85930715,1
9,32.1734382,34.8921101,1
9,32.15772078,34.84195035,1
9,32.1734403,34.8921663,1
9,32.173434,34.892125,1
9,32.0658663,34.8755855,1
9,32.27444822,34.86237728,1
9,32.1736779,34.8920772,1
9,32.1735309,34.8921315,1
9,32.1736892,34.8921156,1
9,32.1734894,34.892154,1
9,32.1734331,34.8921552,1
9,32.1734831,34.8920949,1
9,32.1735517,34.8921764,1
9,32.1742842,34.8920045,1
9,32.28308432,34.85973942,1
9,32.31295612,34.87175698,1
9,32.1734777,34.8921523,1
9,32.1734581,34.8918566,1
9,32.21973672,34.8286574,1
9,32.1735212,34.8921279,1
9,32.0660294,34.8755861,1
9,32.1734402,34.8921484,1
9,32.0659635,34.8757366,1
9,32.1735001,34.8921401,1
9,32.1738484,34.8921944,1
9,32.1734369,34.892169,1
9,32.1735823,34.8919655,1
9,32.1734362,34.8921457,1
9,32.1734015,34.8922084,1
9,32.1734289,34.892137,1
9,32.24143713,34.83401603,1
9,32.1734305,34.8921568,1
9,32.1734512,34.8921388,1
9,32.1734852,34.8921447,1
9,32.1734338,34.8921665,1
9,32.1734135,34.8921665,1
9,32.1734618,34.8921807,1
9,32.1734518,34.8921858,1
